deep_temp_c,surface_temp_c,intake_depth_m,pipe_diameter_m,pipe_length_m,vertical_lift_height_m,number_of_pipes,it_load_mw,delta_t_c,hx_pressure_drop_kpa,pipe_roughness_mm,turbine_efficiency,pump_efficiency,mass_flow_kg_s,volumetric_flow_m3_s,velocity_ms,rho_cold_kgm3,rho_hot_kgm3,buoyancy_pressure_pa,buoyancy_head_m,friction_losses_pa,heat_exchanger_losses_pa,total_losses_pa,net_head_m,turbine_generation_mw,pump_energy_mw,aux_energy_mw,hydra_net_energy_mw,baseline_cooling_energy_mw,baseline_cooling_fraction,energy_savings_fraction,gravity_assist_fraction,pump_offset_fraction,required_velocity_ms,natural_velocity_ms,required_flow_capacity_ratio,natural_cooling_capacity_ratio,pressure_balance_ratio,classification,failure_mode,constraint_flags,issue_count,cooling_works,passive_natural_feasible,requires_pump_assist,circulation_regime,success_layer,turbine_recovery_active,meets_10pct_target,scenario_family
5.0,24.0,600.0,1.0,750.0,250.0,4,100.0,30.0,40.0,0.045,0.85,0.82,834.7942232239753,0.8148555234213776,0.25937656891649186,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,1204.7754633493678,40000.0,41204.77546334937,-2.501815986476988,0.0,0.02998273176514908,0.8,0.829982731765149,3.5893333333333337,0.03589333333333333,0.7687640977623099,0.3897951710545343,0.3897951710545343,0.25937656891649186,0.0,11.566195098239083,0.0,0.3897951710545343,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,4,100.0,40.0,40.0,0.045,0.85,0.82,626.0956674179814,0.6122481449984783,0.1948846373507026,1027.7435,1017.4915,25143.030000000163,2.506313455422009,712.0152706330421,40000.0,40712.01527063304,-1.5519512672519582,0.0,0.013949388807005287,0.8,0.8139493888070053,3.5893333333333337,0.03589333333333333,0.7732310395225654,0.6175825449283687,0.6175825449283687,0.1948846373507026,0.0,15.393722362021698,0.0,0.6175825449283687,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,4,150.0,30.0,40.0,0.045,0.85,0.82,1252.1913348359628,1.2222832851320662,0.3890648533747378,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,2546.4823817741367,40000.0,42546.482381774134,-2.6353186192632685,0.0,0.047374018535435776,1.2,1.2473740185354356,5.884,0.03922666666666667,0.7880057752319111,0.3775029473853816,0.3775029473853816,0.3890648533747378,0.0,7.710796732159388,0.0,0.3775029473853816,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,4,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,0.2923269560260539,1027.7435,1017.4915,25143.030000000163,2.506313455422009,1499.2249308547264,40000.0,41499.224930854725,-1.6304220865466803,0.0,0.021982060988010487,1.2,1.2219820609880103,5.884,0.03922666666666667,0.7923211996961232,0.6058674599801089,0.6058674599801089,0.2923269560260539,0.0,10.262481574681132,0.0,0.6058674599801089,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,4,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,0.5187531378329837,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,4345.376240792561,40000.0,44345.37624079256,-2.8143123048320864,0.0,0.06745561735574515,1.6,1.667455617355745,8.512,0.04256,0.8041053081114021,0.36218933881150195,0.36218933881150195,0.5187531378329837,0.0,5.7830975491195415,0.0,0.36218933881150195,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,4,200.0,40.0,40.0,0.045,0.85,0.82,1252.1913348359628,1.2244962899969567,0.3897692747014052,1027.7435,1017.4915,25143.030000000163,2.506313455422009,2551.092915165023,40000.0,42551.09291516502,-1.7352746394173764,0.0,0.031194305057053135,1.6,1.6311943050570532,8.512,0.04256,0.8083653307028837,0.5908903456399659,0.5908903456399659,0.3897692747014052,0.0,7.696861181010849,0.0,0.5908903456399659,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,10,50.0,30.0,40.0,0.045,0.85,0.82,417.39711161198767,0.4074277617106888,0.05187531378329838,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,65.028643724434,40000.0,40065.028643724436,-2.388408804148108,0.0,0.014311808084081864,0.4,0.41431180808408186,1.6280000000000003,0.032560000000000006,0.7455087173930701,0.4008838391911575,0.4008838391911575,0.05187531378329838,0.0,57.83097549119541,0.0,0.4008838391911575,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,10,50.0,40.0,40.0,0.045,0.85,0.82,313.0478337089907,0.3061240724992392,0.038976927470140525,1027.7435,1017.4915,25143.030000000163,2.506313455422009,38.995871315032375,40000.0,40038.99587131503,-1.4848631885171852,0.0,0.006673190833663296,0.4,0.40667319083366327,1.6280000000000003,0.032560000000000006,0.7502007427311651,0.6279635503549997,0.6279635503549997,0.038976927470140525,0.0,76.96861181010848,0.0,0.6279635503549997,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,10,100.0,30.0,40.0,0.045,0.85,0.82,834.7942232239753,0.8148555234213776,0.10375062756659675,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,226.36681906282897,40000.0,40226.36681906283,-2.4044622886169056,0.0,0.028816007343744048,0.8,0.828816007343744,3.5893333333333337,0.03589333333333333,0.7690891510000714,0.3992759915963531,0.3992759915963531,0.10375062756659675,0.0,28.915487745597705,0.0,0.3992759915963531,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,10,100.0,40.0,40.0,0.045,0.85,0.82,626.0956674179814,0.6122481449984783,0.07795385494028105,1027.7435,1017.4915,25143.030000000163,2.506313455422009,134.8883362424736,40000.0,40134.888336242475,-1.4944219638565626,0.0,0.013432298716747799,0.8,0.8134322987167478,3.5893333333333337,0.03589333333333333,0.7733751025120502,0.6264631855795045,0.6264631855795045,0.07795385494028105,0.0,38.48430590505424,0.0,0.6264631855795045,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,10,150.0,30.0,40.0,0.045,0.85,0.82,1252.1913348359628,1.2222832851320662,0.1556259413498951,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,472.8300767250124,40000.0,40472.83007672501,-2.428985896068833,0.0,0.04366486163060097,1.2,1.243664861630601,5.884,0.03922666666666667,0.788636155399286,0.39684456138975316,0.39684456138975316,0.1556259413498951,0.0,19.27699183039847,0.0,0.39684456138975316,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,10,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,0.11693078241042157,1027.7435,1017.4915,25143.030000000163,2.506313455422009,280.7342003538177,40000.0,40280.734200353814,-1.5089602057327367,0.0,0.02034445898678531,1.2,1.2203444589867853,5.884,0.03922666666666667,0.7925995141082962,0.6241949283977876,0.6241949283977876,0.11693078241042157,0.0,25.65620393670283,0.0,0.6241949283977876,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,10,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,0.2075012551331935,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,799.8766981674465,40000.0,40799.87669816745,-2.461527716049671,0.0,0.058999803056439676,1.6,1.6589998030564397,8.512,0.04256,0.8050987073476927,0.39366350586842225,0.39366350586842225,0.2075012551331935,0.0,14.457743872798853,0.0,0.39366350586842225,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,10,200.0,40.0,40.0,0.045,0.85,0.82,1252.1913348359628,1.2244962899969567,0.1559077098805621,1027.7435,1017.4915,25143.030000000163,2.506313455422009,473.68615916742755,40000.0,40473.686159167424,-1.5281940884678162,0.0,0.027471704766028254,1.6,1.6274717047660283,8.512,0.04256,0.8088026662633895,0.6212191768528892,0.6212191768528892,0.1559077098805621,0.0,19.24215295252712,0.0,0.6212191768528892,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,20,50.0,30.0,40.0,0.045,0.85,0.82,417.39711161198767,0.4074277617106888,0.02593765689164919,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,18.974257349221528,40000.0,40018.97425734922,-2.3838262967852732,0.0,0.014284348812533843,0.4,0.41428434881253384,1.6280000000000003,0.032560000000000006,0.7455255842674854,0.40134518183085044,0.40134518183085044,0.02593765689164919,0.0,115.66195098239082,0.0,0.40134518183085044,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,20,50.0,40.0,40.0,0.045,0.85,0.82,313.0478337089907,0.3061240724992392,0.019488463735070263,1027.7435,1017.4915,25143.030000000163,2.506313455422009,11.456879284662953,40000.0,40011.45687928466,-1.4821180402087086,0.0,0.006660853738454231,0.4,0.40666085373845423,1.6280000000000003,0.032560000000000006,0.7502083207994754,0.6283957636398287,0.6283957636398287,0.019488463735070263,0.0,153.93722362021697,0.0,0.6283957636398287,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,20,100.0,30.0,40.0,0.045,0.85,0.82,834.7942232239753,0.8148555234213776,0.05187531378329838,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,65.028643724434,40000.0,40065.028643724436,-2.388408804148108,0.0,0.028623616168163727,0.8,0.8286236161681637,3.5893333333333337,0.03589333333333333,0.7691427518105042,0.4008838391911575,0.4008838391911575,0.05187531378329838,0.0,57.83097549119541,0.0,0.4008838391911575,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,20,100.0,40.0,40.0,0.045,0.85,0.82,626.0956674179814,0.6122481449984783,0.038976927470140525,1027.7435,1017.4915,25143.030000000163,2.506313455422009,38.995871315032375,40000.0,40038.99587131503,-1.4848631885171852,0.0,0.013346381667326592,0.8,0.8133463816673265,3.5893333333333337,0.03589333333333333,0.773399039282877,0.6279635503549997,0.6279635503549997,0.038976927470140525,0.0,76.96861181010848,0.0,0.6279635503549997,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,20,150.0,30.0,40.0,0.045,0.85,0.82,1252.1913348359628,1.2222832851320662,0.07781297067494755,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,134.64455555750126,40000.0,40134.644555557505,-2.3953357323661155,0.0,0.04305994673821552,1.2,1.2430599467382157,5.884,0.03922666666666667,0.7887389621451028,0.40018848249089317,0.40018848249089317,0.07781297067494755,0.0,38.55398366079694,0.0,0.40018848249089317,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,20,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,0.058465391205210784,1027.7435,1017.4915,25143.030000000163,2.506313455422009,80.44062007257115,40000.0,40080.44062007257,-1.4889944937523776,0.0,0.02007527255828759,1.2,1.2200752725582875,5.884,0.03922666666666667,0.7926452629914534,0.6273142113963776,0.6273142113963776,0.058465391205210784,0.0,51.31240787340566,0.0,0.6273142113963776,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,20,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,0.10375062756659675,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,226.36681906282897,40000.0,40226.36681906283,-2.4044622886169056,0.0,0.057632014687488096,1.6,1.657632014687488,8.512,0.04256,0.8052593967707369,0.3992759915963531,0.3992759915963531,0.10375062756659675,0.0,28.915487745597705,0.0,0.3992759915963531,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,20,200.0,40.0,40.0,0.045,0.85,0.82,1252.1913348359628,1.2244962899969567,0.07795385494028105,1027.7435,1017.4915,25143.030000000163,2.506313455422009,134.8883362424736,40000.0,40134.888336242475,-1.4944219638565626,0.0,0.026864597433495598,1.6,1.6268645974334957,8.512,0.04256,0.8088739899631702,0.6264631855795045,0.6264631855795045,0.07795385494028105,0.0,38.48430590505424,0.0,0.6264631855795045,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,40,50.0,30.0,40.0,0.045,0.85,0.82,417.39711161198767,0.4074277617106888,0.012968828445824594,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,5.632284136472077,40000.0,40005.632284136474,-2.382498742662979,0.0,0.014276393851144273,0.4,0.4142763938511443,1.6280000000000003,0.032560000000000006,0.7455304706074053,0.40147903140050656,0.40147903140050656,0.012968828445824594,0.0,231.32390196478164,0.0,0.40147903140050656,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,40,50.0,40.0,40.0,0.045,0.85,0.82,313.0478337089907,0.3061240724992392,0.009744231867535131,1027.7435,1017.4915,25143.030000000163,2.506313455422009,3.4275870406166833,40000.0,40003.42758704062,-1.4813176624026623,0.0,0.006657256724345403,0.4,0.4066572567243454,1.6280000000000003,0.032560000000000006,0.7502105302676012,0.6285218921626959,0.6285218921626959,0.009744231867535131,0.0,307.87444724043394,0.0,0.6285218921626959,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,40,100.0,30.0,40.0,0.045,0.85,0.82,834.7942232239753,0.8148555234213776,0.02593765689164919,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,18.974257349221528,40000.0,40018.97425734922,-2.3838262967852732,0.0,0.028568697625067686,0.8,0.8285686976250677,3.5893333333333337,0.03589333333333333,0.7691580522961364,0.40134518183085044,0.40134518183085044,0.02593765689164919,0.0,115.66195098239082,0.0,0.40134518183085044,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,40,100.0,40.0,40.0,0.045,0.85,0.82,626.0956674179814,0.6122481449984783,0.019488463735070263,1027.7435,1017.4915,25143.030000000163,2.506313455422009,11.456879284662953,40000.0,40011.45687928466,-1.4821180402087086,0.0,0.013321707476908463,0.8,0.8133217074769085,3.5893333333333337,0.03589333333333333,0.7734059135929862,0.6283957636398287,0.6283957636398287,0.019488463735070263,0.0,153.93722362021697,0.0,0.6283957636398287,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,40,150.0,30.0,40.0,0.045,0.85,0.82,1252.1913348359628,1.2222832851320662,0.038906485337473776,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,38.9253949455768,40000.0,40038.925394945574,-2.3858114765287914,0.0,0.04288873318199674,1.2,1.2428887331819967,5.884,0.03922666666666667,0.788768060302176,0.4011451941222055,0.4011451941222055,0.038906485337473776,0.0,77.10796732159388,0.0,0.4011451941222055,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,40,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,0.029232695602605392,1027.7435,1017.4915,25143.030000000163,2.506313455422009,23.40713930806895,40000.0,40023.40713930807,-1.4833092688510976,0.0,0.019998621878968597,1.2,1.2199986218789685,5.884,0.03922666666666667,0.7926582899593867,0.6282081361160908,0.6282081361160908,0.029232695602605392,0.0,102.62481574681132,0.0,0.6282081361160908,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,40,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,0.05187531378329838,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,65.028643724434,40000.0,40065.028643724436,-2.388408804148108,0.0,0.057247232336327454,1.6,1.6572472323363274,8.512,0.04256,0.8053046014642472,0.4008838391911575,0.4008838391911575,0.05187531378329838,0.0,57.83097549119541,0.0,0.4008838391911575,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,600.0,1.0,750.0,250.0,40,200.0,40.0,40.0,0.045,0.85,0.82,1252.1913348359628,1.2244962899969567,0.038976927470140525,1027.7435,1017.4915,25143.030000000163,2.506313455422009,38.995871315032375,40000.0,40038.99587131503,-1.4848631885171852,0.0,0.026692763334653185,1.6,1.626692763334653,8.512,0.04256,0.8088941772398198,0.6279635503549997,0.6279635503549997,0.038976927470140525,0.0,76.96861181010848,0.0,0.6279635503549997,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,1000.0,1.0,1250.0,175.0,1,50.0,30.0,40.0,0.045,0.85,0.82,417.39711161198767,0.4074277617106888,0.5187531378329837,1027.7435,1021.1945000000001,11242.995749999962,1.1187014931637718,6016.409058954673,40000.0,46016.409058954676,-3.4600270476068395,0.0,0.02073315212415818,0.4,0.4207331521241582,1.6280000000000003,0.032560000000000006,0.7415644028721388,0.24432579551341813,0.24432579551341813,0.5187531378329837,0.0,5.7830975491195415,0.0,0.24432579551341813,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,stage_2_candidates
5.0,24.0,1000.0,1.0,1250.0,175.0,1,50.0,40.0,40.0,0.045,0.85,0.82,313.0478337089907,0.3061240724992392,0.3897692747014052,1027.7435,1017.4915,17600.121000000116,1.7544194187954063,3536.2678648089545,40000.0,43536.26786480896,-2.5853731180796955,0.0,0.011619042297356571,0.4,0.4116190422973566,1.6280000000000003,0.032560000000000006,0.7471627504315992,0.404263430541472,0.404263430541472,0.3897692747014052,0.0,7.696861181010849,0.0,0.404263430541472,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.0,24.0,1000.0,1.0,1250.0,175.0,1,100.0,30.0,40.0,0.045,0.85,0.82,834.7942232239753,0.8148555234213776,1.0375062756659674,1027.7435,1021.1945000000001,11242.995749999962,1.1187014931637718,22015.339298809045,40000.0,62015.33929880905,-5.051953927802287,0.0,0.06054457255287049,0.8,0.8605445725528705,3.5893333333333337,0.03589333333333333,0.7602494690138734,0.1812937875874183,0.1812937875874183,1.0375062756659674,0.0,2.8915487745597708,0.0,0.1812937875874183,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,stage_2_candidates
5.0,24.0,1000.0,1.0,1250.0,175.0,1,100.0,40.0,40.0,0.045,0.85,0.82,626.0956674179814,0.6122481449984783,0.7795385494028104,1027.7435,1017.4915,17600.121000000116,1.7544194187954063,12844.680651680846,40000.0,52844.68065168084,-3.5132565202137713,0.0,0.03157817014833621,0.8,0.8315781701483362,3.5893333333333337,0.03589333333333333,0.7683196034133536,0.3330537867379525,0.3330537867379525,0.7795385494028104,0.0,3.8484305905054246,0.0,0.3330537867379525,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,stage_2_candidates
5.0,24.0,1000.0,1.0,1250.0,175.0,1,150.0,30.0,40.0,0.045,0.85,0.82,1252.1913348359628,1.2222832851320662,1.5562594134989511,1027.7435,1021.1945000000001,11242.995749999962,1.1187014931637718,47429.33391221304,40000.0,87429.33391221304,-7.580699322131124,0.0,0.13627505515769608,1.2,1.336275055157696,5.884,0.03922666666666667,0.7728968295109286,0.12859523511055165,0.12859523511055165,1.5562594134989511,0.0,1.927699183039847,0.0,0.12859523511055165,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,stage_2_candidates
5.0,24.0,1000.0,1.0,1250.0,175.0,1,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,1.1693078241042156,1027.7435,1017.4915,17600.121000000116,1.7544194187954063,27545.07112939472,40000.0,67545.07112939472,-4.978624316149729,0.0,0.06712398234606591,1.2,1.2671239823460658,5.884,0.03922666666666667,0.7846492212192275,0.26056854639006777,0.26056854639006777,1.1693078241042156,0.0,2.565620393670283,0.0,0.26056854639006777,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,stage_2_candidates
